300, 5494.64, -0.08, 5476.12, -450.80
420, 2393.25, -2.77, -2226.86, -876.77
3457

60, 15853.68, -1.71, -2175.20, -15703.74
180, 5324.42, 3.14, -5324.41, 9.14
300, 5643.92, 0.12, 5604.85, 662.96
420, 2409.89, -2.40, -1776.43, -1628.45
3458

60, 15812.89, -1.74, -2591.25, -15599.14
180, 5440.32, 3.09, -5433.25, 277.28
300, 5546.37, 0.07, 5532.18, 396.49
420, 2399.84, -2.55, -1993.55, -1336.03
3458

60, 15627.72, -1.71, -2203.56, -15471.59
180, 5305.96, 3.13, -5305.84, 35.41
300, 5698.70, 0.13, 5653.04, 719.92
420, 2371.13, -2.42, -1773.37, -1573.99
3458

60, 15809.60, -1.75, -2751.58, -15568.31
180, 5318.87, 3.04, -5290.11, 552.40
300, 5534.04, -0.03, 5530.65, -193.57
420, 2313.54, -2.68, -2067.52, -1038.18
3458

60, 15974.85, -1.78, -3251.37, -15640.47
180, 5394.67, 2.99, -5330.17, 831.74
300, 5483.06, -0.16, 5410.56, -888.69
420, 2446.19, -2.80, -2306.42, -815.03
3458

60, 15815.79, -1.73, -2498.39, -15617.21
180, 5324.60, 3.09, -5316.43, 294.91
300, 5615.44, 0.06, 5606.70, 313.25
420, 2354.99, -2.53, -1930.17, -1349.23
3459

60, 15779.65, -1.74, -2602.19, -15563.61
180, 5347.88, 3.07, -5332.45, 405.97
300, 5629.81, 0.01, 5629.50, 59.25
420, 2364.37, -2.55, -1958.56, -1324.50
3459

60, 15844.94, -1.73, -2460.35, -15652.75
180, 5266.63, 3.09, -5259.09, 281.71
300, 5659.76, 0.05, 5653.76, 260.71
420, 2385.07, -2.50, -1917.31, -1418.62
3459

60, 15744.17, -1.76, -2933.49, -15468.47
180, 5291.42, 3.01, -5246.68, 686.61
300, 5661.73, -0.08, 5643.05, -459.53
420, 2393.42, -2.70, -2158.81, -1033.45
3459

60, 15771.96, -1.74, -2664.90, -15545.19
180, 5313.70, 3.03, -5278.31, 612.29
300, 5505.55, -0.07, 5491.92, -387.28
420, 2232.88, -2.67, -1985.96, -1020.65
3459

60, 15911.26, -1.76, -2986.10, -15628.55
180, 5339.19, 3.00, -5285.78, 753.27
300, 5538.47, -0.12, 5495.73, -686.79
420, 2366.58, -2.77, -2207.73, -852.44
3459

60, 15722.55, -1.77, -3170.94, -15399.47
180, 5378.47, 2.95, -5281.32, 1017.65
300, 5489.95, -0.16, 5420.13, -872.78
420, 2300.34, -2.86, -2211.64, -632.60
3459

60, 15926.71, -1.73, -2585.66, -15715.42
180, 5370.96, 3.08, -5360.40, 336.67
300, 5632.59, 0.06, 5623.32, 323.02
420, 2315.67, -2.52, -1884.17, -1346.19
3460

60, 15736.09, -1.75, -2878.04, -15470.66
180, 5409.09, 3.01, -5361.91, 712.86
300, 5579.38, -0.11, 5544.96, -618.82
420, 2300.50, -2.80, -2169.96, -763.93
3459

60, 15785.21, -1.73, -2544.70, -15578.75
180, 5400.29, 3.09, -5393.46, 271.43
300, 5625.71, 0.04, 5620.80, 235.06
420, 2384.43, -2.58, -2015.89, -1273.47
3460

60, 15699.83, -1.71, -2169.50, -15549.21
180, 5378.46, -3.12, -5377.48, -102.28
300, 5630.40, 0.15, 5567.27, 840.80
420, 2409.11, -2.43, -1827.60, -1569.62
3460

60, 15781.39, -1.72, -2323.08, -15609.47
180, 5378.15, 3.11, -5375.54, 167.54
300, 5624.66, 0.08, 5606.48, 451.86
420, 2320.30, -2.52, -1890.71, -1345.00
3460

60, 15794.93, -1.77, -3127.17, -15482.27
180, 5315.85, 2.98, -5249.59, 836.67
300, 5578.81, -0.14, 5522.18, -792.94
420, 2382.37, -2.78, -2224.71, -852.24
3459

60, 15744.97, -1.75, -2847.43, -15485.36
180, 5400.55, 3.01, -5352.79, 716.64
300, 5559.78, -0.10, 5533.09, -544.18
420, 2342.05, -2.74, -2152.55, -922.88
3459

60, 15761.03, -1.75, -2881.77, -15495.34
180, 5377.10, 3.02, -5339.94, 631.12
300, 5538.59, -0.05, 5530.76, -294.39
420, 2279.84, -2.72, -2078.84, -936.00
3459

60, 15813.58, -1.75, -2879.20, -15549.26
180, 5341.30, 3.02, -5300.04, 662.60
300, 5713.44, -0.09, 5690.20, -514.83
420, 2330.40, -2.65, -2054.50, -1099.90
3459

60, 15721.74, -1.74, -2618.51, -15502.14
180, 5442.57, 3.07, -5427.96, 398.55
300, 5587.03, -0.02, 5586.26, -92.71
420, 2317.47, -2.59, -1968.13, -1223.56
3459

60, 15770.03, -1.74, -2593.34, -15555.34
180, 5283.06, 3.09, -5274.75, 296.15
300, 5638.65, 0.01, 5638.23, 68.72
420, 2390.73, -2.53, -1958.78, -1370.68
3459

60, 15820.73, -1.74, -2676.69, -15592.65
180, 5270.26, 3.03, -5238.13, 581.08
300, 5530.32, -0.04, 5526.50, -205.62
420, 2236.65, -2.64, -1964.13, -1069.95
3459

60, 15793.52, -1.74, -2590.54, -15579.62
180, 5422.84, 3.07, -5410.32, 368.32
300, 5518.88, 0.04, 5515.44, 194.96
420, 2369.57, -2.60, -2030.38, -1221.63
3459

60, 15803.45, -1.73, -2441.70, -15613.68
180, 5335.43, 3.09, -5329.23, 257.23
300, 5645.65, 0.06, 5636.75, 316.90
420, 2390.84, -2.52, -1945.64, -1389.46
3459

60, 15877.81, -1.77, -3163.35, -15559.50
180, 5347.21, 2.98, -5277.23, 862.31
300, 5548.14, -0.15, 5481.86, -854.99
420, 2272.63, -2.78, -2124.18, -807.91
3458

60, 15790.89, -1.72, -2306.47, -15621.54
180, 5382.33, 3.13, -5382.18, 40.98
300, 5586.18, 0.09, 5564.39, 492.98
420, 2409.05, -2.52, -1954.44, -1408.45
3459

60, 15811.29, -1.76, -3014.36, -15521.30
180, 5349.91, 2.99, -5290.53, 794.90
300, 5479.83, -0.13, 5436.30, -689.40
420, 2325.70, -2.79, -2182.07, -804.63
3458

60, 15822.28, -1.77, -3138.39, -15507.90
180, 5358.25, 2.99, -5293.07, 833.23
300, 5528.04, -0.16, 5460.44, -861.85
420, 2366.76, -2.77, -2208.46, -851.04
3458

60, 15626.19, -1.76, -2957.17, -15343.82
180, 5301.62, 2.99, -5240.73, 801.15
300, 5672.06, -0.13, 5625.88, -722.31
420, 2337.82, -2.76, -2169.49, -871.03
3458

60, 15537.71, -1.73, -2433.99, -15345.88
180, 5399.43, 3.10, -5395.44, 207.58
300, 5644.55, 0.07, 5629.47, 412.36
420, 2426.72, -2.47, -1903.57, -1505.13
3459

60, 15718.19, -1.76, -2906.58, -15447.11
180, 5333.27, 3.01, -5288.99, 685.84
300, 5504.07, -0.09, 5481.04, -502.97
420, 2338.44, -2.74, -2155.46, -906.81
3458

60, 15639.10, -1.76, -2954.05, -15357.58
180, 5331.69, 3.00, -5279.16, 746.59
300, 5582.61, -0.13, 5533.60, -738.12
420, 2399.27, -2.77, -2237.14, -867.02
3458

60, 15726.71, -1.72, -2353.56, -15549.60
180, 5280.11, 3.11, -5276.75, 188.56
300, 5617.79, 0.07, 5604.94, 379.78
420, 2443.77, -2.48, -1923.32, -1507.60
3459

60, 15783.06, -1.72, -2326.92, -15610.59
180, 5347.40, 3.13, -5346.79, 80.29
300, 5623.73, 0.12, 5581.73, 685.98
420, 2298.23, -2.43, -1733.92, -1508.43
3459

60, 15748.57, -1.72, -2290.45, -15581.12
180, 5416.84, 3.14, -5416.75, 31.47
300, 5524.76, 0.13, 5480.12, 700.93
420, 2334.34, -2.46, -1812.33, -1471.26
3459

60, 15707.63, -1.72, -2379.63, -15526.33
180, 5393.90, 3.11, -5391.75, 152.14
300, 5593.21, 0.11, 5560.99, 599.45
420, 2291.86, -2.51, -1855.62, -1345.11
3459

60, 15771.32, -1.75, -2873.06, -15507.42
180, 5348.18, 3.00, -5295.81, 746.62
300, 5548.11, -0.10, 5520.62, -551.67
420, 2326.73, -2.75, -2149.27, -891.23
3458

60, 15714.71, -1.78, -3199.03, -15385.66
180, 5379.53, 2.96, -5290.88, 972.62
300, 5558.85, -0.17, 5481.04, -926.84
420, 2318.31, -2.88, -2242.16, -589.31
3458

60, 15666.99, -1.76, -2975.36, -15381.87
180, 5472.95, 3.01, -5421.99, 745.10
300, 5516.79, -0.11, 5482.46, -614.53
420, 2401.40, -2.81, -2269.13, -785.98
3458

60, 15725.56, -1.74, -2673.72, -15496.60
180, 5339.91, 3.04, -5313.78, 527.57
300, 5539.26, -0.03, 5536.49, -175.11
420, 2328.34, -2.67, -2069.38, -1067.15
3458

60, 15703.79, -1.76, -3017.62, -15411.13
180, 5373.69, 2.99, -5315.67, 787.56
300, 5527.67, -0.11, 5495.99, -590.96
420, 2342.60, -2.76, -2175.39, -869.17
3458

60, 15698.52, -1.76, -2911.98, -15426.08
180, 5373.73, 2.98, -5299.65, 889.20
300, 5599.76, -0.13, 5553.46, -718.68
420, 2243.86, -2.79, -2105.19, -776.58
3458

60, 15790.11, -1.72, -2405.54, -15605.80
180, 5310.57, 3.12, -5309.12, 124.12
300, 5708.29, 0.09, 5685.87, 505.51
420, 2341.26, -2.45, -1805.95, -1489.99
3459

60, 15736.07, -1.71, -2183.66, -15583.82
180, 5377.69, 3.13, -5377.55, 38.89
300, 5565.17, 0.16, 5496.23, 873.22
420, 2272.58, -2.43, -1714.77, -1491.36
3459

60, 15701.64, -1.72, -2293.24, -15533.27
180, 5306.89, 3.12, -5305.60, 117.03
300, 5636.28, 0.09, 5612.76, 514.42
420, 2376.87, -2.45, -1837.04, -1508.24
3459

60, 15664.99, -1.73, -2498.11, -15464.52
180, 5356.92, 3.10, -5352.75, 211.18
300, 5710.99, 0.09, 5689.19, 498.48
420, 2393.65, -2.44, -1822.85, -1551.37
3459

60, 15722.87, -1.74, -2688.07, -15491.38
180, 5282.56, 3.05, -5262.10, 464.50
300, 5584.89, -0.02, 5583.41, -128.39
420, 2330.38, -2.63, -2035.05, -1135.45
3459

60, 15752.46, -1.75, -2841.21, -15494.11
180, 5360.53, 3.04, -5330.81, 563.67
300, 5536.77, -0.03, 5534.38, -162.96
420, 2399.18, -2.66, -2121.06, -1121.23
3459

60, 15685.07, -1.75, -2795.32, -15433.98
180, 5292.96, 3.02, -5254.23, 639.10
300, 5620.91, -0.07, 5607.83, -383.17
420, 2356.61, -2.67, -2102.70, -1064.08
3459

60, 15694.15, -1.74, -2566.67, -15482.84
180, 5330.60, 3.09, -5322.37, 296.00
300, 5570.72, 0.03, 5568.76, 147.91
420, 2490.54, -2.54, -2055.11, -1406.88
3459

60, 15776.74, -1.73, -2544.98, -15570.12
180, 5338.12, 3.08, -5327.13, 342.47
300, 5576.69, 0.02, 5575.24, 126.82
420, 2325.44, -2.59, -1977.77, -1223.15
3459

60, 15923.77, -1.73, -2530.75, -15721.38
180, 5294.77, 3.09, -5287.99, 267.90
300, 5505.56, 0.04, 5500.40, 238.29
420, 2312.19, -2.53, -1888.29, -1334.39
3459

60, 15715.46, -1.72, -2357.76, -15537.59
180, 5339.61, 3.11, -5336.67, 177.19
300, 5673.11, 0.10, 5647.29, 540.64
420, 2355.70, -2.45, -1815.74, -1500.81
3459

60, 15754.17, -1.74, -2606.49, -15537.05
180, 5343.79, 3.04, -5317.47, 529.75
300, 5610.41, 0.01, 5610.32, 32.51
420, 2253.46, -2.62, -1951.49, -1126.84
3459

60, 15936.07, -1.72, -2304.42, -15768.58
180, 5409.44, -3.13, -5408.71, -88.66
300, 5618.56, 0.09, 5597.75, 483.13
420, 2356.68, -2.40, -1738.47, -1591.12
3459

60, 15701.01, -1.71, -2239.92, -15540.41
180, 5355.37, 3.11, -5352.86, 163.89
300, 5666.92, 0.07, 5654.35, 377.13
420, 2339.46, -2.50, -1874.08, -1400.32
3459

60, 15613.72, -1.74, -2627.43, -15391.07
180, 5309.01, 3.07, -5294.13, 397.16
300, 5595.97, 0.02, 5595.33, 84.56
420, 2445.11, -2.58, -2063.68, -1311.40
3459

60, 15716.85, -1.72, -2313.49, -15545.64
180, 5344.29, 3.12, -5342.47, 139.53
300, 5642.77, 0.07, 5627.27, 418.05
420, 2356.12, -2.51, -1904.17, -1387.61
3459

60, 15643.17, -1.77, -3053.13, -15342.34
180, 5299.85, 2.99, -5239.34, 798.56
300, 5578.47, -0.14, 5525.21, -769.01
420, 2403.01, -2.82, -2281.21, -755.33
3458

60, 15852.70, -1.73, -2483.30, -15656.99
180, 5388.51, 3.10, -5383.66, 228.59
300, 5550.24, 0.02, 5548.52, 138.34
420, 2437.54, -2.52, -1982.42, -1418.31
3459

60, 15780.98, -1.73, -2486.14, -15583.92
180, 5394.92, 3.10, -5389.97, 231.21
300, 5577.95, 0.06, 5567.75, 337.09
420, 2333.64, -2.54, -1924.19, -1320.37
3459

60, 15664.96, -1.73, -2437.18, -15474.21
180, 5402.06, 3.08, -5391.22, 342.10
300, 5580.96, 0.06, 5572.37, 309.66
420, 2269.15, -2.57, -1907.76, -1228.61
3459

60, 15724.88, -1.73, -2419.64, -15537.61
180, 5313.49, 3.08, -5302.75, 337.76
300, 5666.62, 0.03, 5664.74, 145.91
420, 2369.44, -2.53, -1934.98, -1367.51
3459

60, 15754.05, -1.71, -2248.91, -15592.71
180, 5316.31, 3.13, -5315.93, 63.47
300, 5577.64, 0.13, 5530.80, 721.30
420, 2350.18, -2.43, -1783.43, -1530.58
3459

60, 15736.42, -1.73, -2513.15, -15534.44
180, 5293.52, 3.08, -5282.42, 342.72
300, 5604.53, 0.05, 5598.77, 253.94
420, 2397.96, -2.55, -1993.95, -1332.07
3459

60, 15768.13, -1.73, -2491.69, -15570.02
180, 5352.66, 3.08, -5342.97, 321.87
300, 5599.35, 0.03, 5597.35, 149.91
420, 2368.66, -2.60, -2031.57, -1217.89
3459

60, 15891.84, -1.74, -2680.44, -15664.15
180, 5422.00, 3.06, -5405.12, 427.41
300, 5502.94, 0.00, 5502.92, 13.15
420, 2287.44, -2.62, -1978.57, -1147.88
3459

60, 15675.70, -1.73, -2476.28, -15478.88
180, 5352.90, 3.07, -5340.97, 357.30
300, 5567.84, 0.03, 5565.93, 145.74
420, 2324.14, -2.59, -1973.61, -1227.38
3459

60, 15706.76, -1.72, -2368.52, -15527.15
180, 5340.97, 3.09, -5334.02, 272.47
300, 5542.97, 0.05, 5535.62, 285.38
420, 2311.63, -2.55, -1916.98, -1291.83
3459

60, 15677.97, -1.73, -2417.51, -15490.46
180, 5352.96, 3.10, -5347.74, 236.32
300, 5631.37, 0.07, 5617.91, 389.20
420, 2324.64, -2.51, -1874.96, -1374.22
3459

60, 15645.68, -1.73, -2472.56, -15449.07
180, 5344.48, 3.07, -5330.85, 381.49
300, 5634.13, 0.03, 5631.16, 182.88
420, 2276.66, -2.57, -1910.66, -1237.98
3459

60, 15794.07, -1.71, -2209.55, -15638.75
180, 5337.58, -3.14, -5337.55, -17.79
300, 5542.09, 0.14, 5488.11, 771.67
420, 2404.49, -2.38, -1746.54, -1652.63
3459

60, 15926.96, -1.77, -3191.08, -15604.01
180, 5337.59, 2.98, -5265.75, 872.76
300, 5453.83, -0.15, 5389.00, -838.40
420, 2327.44, -2.82, -2205.08, -744.71
3458

60, 15739.83, -1.77, -3057.25, -15440.06
180, 5431.08, 2.99, -5364.63, 846.98
300, 5435.80, -0.12, 5393.73, -674.94
420, 2305.58, -2.80, -2175.37, -763.87
3458

60, 15768.42, -1.73, -2522.34, -15565.38
180, 5381.80, 3.10, -5377.41, 217.38
300, 5529.52, 0.04, 5523.99, 247.21
420, 2498.48, -2.51, -2017.34, -1474.02
3459

60, 15672.08, -1.74, -2596.26, -15455.53
180, 5342.55, 3.07, -5327.95, 394.62
300, 5593.78, 0.04, 5588.77, 236.61
420, 2325.00, -2.56, -1943.10, -1276.70
3459

60, 15795.17, -1.77, -3170.58, -15473.68
180, 5328.17, 2.97, -5254.28, 884.25
300, 5462.21, -0.16, 5395.86, -848.84
420, 2337.35, -2.81, -2211.61, -756.32
3458

60, 15834.16, -1.72, -2346.00, -15659.40
180, 5363.80, 3.11, -5360.33, 192.90
300, 5532.32, 0.09, 5511.45, 480.11
420, 2298.50, -2.52, -1863.36, -1345.73
3459

60, 15839.71, -1.71, -2268.13, -15676.48
180, 5290.89, 3.12, -5289.28, 130.57
300, 5566.70, 0.09, 5543.84, 503.98
420, 2305.04, -2.47, -1799.23, -1440.83
3459

60, 15765.15, -1.72, -2311.80, -15594.72
180, 5321.12, 3.11, -5318.92, 152.99
300, 5609.90, 0.09, 5586.06, 516.62
420, 2302.28, -2.48, -1817.49, -1413.23
3459

60, 15782.05, -1.72, -2350.54, -15606.02
180, 5387.58, 3.12, -5385.93, 133.32
300, 5489.03, 0.11, 5456.91, 592.90
420, 2336.70, -2.47, -1829.98, -1453.05
3459

60, 15844.20, -1.77, -3172.92, -15523.25
180, 5276.28, 2.97, -5201.53, 884.96
300, 5562.69, -0.19, 5461.62, -1055.55
420, 2337.35, -2.83, -2227.05, -709.52
3458

60, 15573.36, -1.78, -3173.16, -15246.66
180, 5366.10, 2.97, -5284.22, 933.84
300, 5583.32, -0.15, 5517.57, -854.34
420, 2390.52, -2.81, -2257.73, -785.66
3458

60, 15713.21, -1.76, -3022.94, -15419.69
180, 5391.85, 3.00, -5338.67, 755.44
300, 5564.95, -0.08, 5545.69, -462.57
420, 2318.79, -2.75, -2142.80, -886.11
3458

60, 15731.99, -1.77, -3070.51, -15429.43
180, 5416.35, 3.00, -5361.07, 771.83
300, 5523.30, -0.13, 5480.03, -690.02
420, 2214.51, -2.81, -2092.34, -725.38
3458

60, 15735.98, -1.73, -2487.01, -15538.21
180, 5375.56, 3.11, -5373.13, 161.57
300, 5554.79, 0.07, 5539.23, 415.49
420, 2473.81, -2.47, -1940.14, -1534.79
3459

60, 15609.97, -1.77, -3060.24, -15307.06
180, 5363.06, 2.98, -5291.38, 873.90
300, 5522.16, -0.14, 5466.27, -783.67
420, 2312.56, -2.82, -2190.83, -740.42
3458

60, 15798.00, -1.73, -2466.42, -15604.29
180, 5271.82, 3.10, -5268.01, 200.46
300, 5626.67, 0.08, 5609.22, 442.81
420, 2364.81, -2.48, -1863.04, -1456.51
3459

60, 15748.79, -1.75, -2811.97, -15495.71
180, 5294.03, 3.02, -5256.01, 633.32
300, 5514.20, -0.07, 5500.55, -387.77
420, 2309.36, -2.70, -2089.84, -982.72
3458

60, 15796.99, -1.72, -2386.21, -15615.72
180, 5303.86, 3.09, -5298.10, 247.17
300, 5577.05, 0.05, 5569.81, 284.23
420, 2336.85, -2.54, -1925.85, -1323.61
3459

60, 15821.06, -1.74, -2663.51, -15595.24
180, 5349.81, 3.07, -5334.57, 403.57
300, 5527.11, -0.01, 5527.00, -35.59
420, 2390.88, -2.61, -2056.75, -1219.06
3459

60, 15671.80, -1.73, -2463.69, -15476.94
180, 5359.64, 3.10, -5354.09, 243.80
300, 5547.02, 0.07, 5534.96, 365.65
420, 2322.60, -2.54, -1919.95, -1307.01
3459

60, 15804.61, -1.72, -2408.87, -15619.96
180, 5340.52, 3.11, -5338.31, 153.45
300, 5633.92, 0.04, 5628.38, 249.75
420, 2282.57, -2.46, -1770.33, -1440.85
3459

60, 15703.83, -1.73, -2469.66, -15508.42
180, 5337.57, 3.08, -5327.11, 333.97
300, 5604.65, 0.03, 5602.63, 150.39
420, 2418.53, -2.55, -2005.71, -1351.46
3459

60, 15722.31, -1.75, -2869.40, -15458.26
180, 5384.74, 3.01, -5340.89, 685.84
300, 5528.62, -0.09, 5508.54, -470.76
420, 2368.01, -2.75, -2190.36, -899.89
3458

60, 15758.29, -1.71, -2198.42, -15604.18
180, 5314.19, -3.14, -5314.15, -20.91
300, 5622.67, 0.13, 5573.15, 744.66
420, 2356.62, -2.37, -1696.36, -1635.85
3459

60, 15678.68, -1.73, -2414.44, -15491.66
180, 5374.53, 3.09, -5366.95, 285.37
300, 5611.22, 0.05, 5603.21, 299.75
420, 2300.84, -2.56, -1922.30, -1264.36
3459

60, 15682.11, -1.72, -2399.39, -15497.47
180, 5299.73, 3.09, -5293.45, 257.94
300, 5628.51, 0.07, 5614.01, 403.82
420, 2318.46, -2.50, -1857.28, -1387.72
3459

60, 15769.85, -1.77, -3075.29, -15467.08
180, 5345.19, 3.00, -5293.73, 739.97
300, 5475.72, -0.13, 5432.38, -687.59
420, 2380.56, -2.75, -2198.89, -912.10
3458

60, 15733.23, -1.73, -2506.85, -15532.23
180, 5384.24, 3.09, -5377.82, 262.94
300, 5552.46, 0.01, 5552.25, 48.39
420, 2373.22, -2.56, -1988.16, -1295.92
3459

60, 15748.77, -1.72, -2372.91, -15568.98
180, 5363.48, 3.12, -5361.65, 140.04
300, 5541.01, 0.07, 5525.64, 412.46
420, 2382.26, -2.49, -1898.74, -1438.73
3459

60, 15838.30, -1.73, -2533.68, -15634.33
180, 5385.23, 3.07, -5372.53, 369.59
300, 5555.23, 0.05, 5547.76, 287.93
420, 2239.19, -2.53, -1839.00, -1277.52
3459

60, 15727.05, -1.72, -2277.55, -15561.27
180, 5281.81, 3.11, -5278.31, 192.16
300, 5620.09, 0.08, 5603.93, 425.90
420, 2354.10, -2.49, -1878.79, -1418.43
3459

60, 15723.57, -1.73, -2469.58, -15528.42
180, 5442.46, 3.10, -5437.51, 232.03
300, 5502.39, 0.07, 5489.53, 375.91
420, 2252.33, -2.55, -1863.38, -1265.24
3459

60, 15804.91, -1.73, -2480.37, -15609.07
180, 5358.96, 3.09, -5351.64, 279.92
300, 5502.83, 0.06, 5494.44, 303.80
420, 2306.47, -2.56, -1931.42, -1260.71
3459

60, 15776.79, -1.74, -2633.88, -15555.38
180, 5329.58, 3.05, -5308.53, 473.30
300, 5555.85, -0.03, 5553.80, -150.76
420, 2312.67, -2.66, -2049.20, -1072.02
3459

60, 15787.23, -1.75, -2877.07, -15522.86
180, 5356.92, 3.00, -5306.49, 733.38
300, 5526.56, -0.08, 5510.90, -415.77
420, 2290.79, -2.70, -2071.81, -977.40
3459

60, 15853.35, -1.74, -2642.28, -15631.61
180, 5312.07, 3.05, -5291.75, 464.11
300, 5593.15, -0.00, 5593.11, -21.29
420, 2293.49, -2.62, -1987.35, -1144.78
3459

60, 15647.31, -1.74, -2591.63, -15431.20
180, 5388.96, 3.09, -5380.47, 302.40
300, 5582.10, 0.03, 5579.97, 154.09
420, 2413.02, -2.55, -2008.75, -1337.00
3459

60, 15764.67, -1.74, -2632.09, -15543.38
180, 5335.75, 3.07, -5321.45, 390.36
300, 5603.33, -0.00, 5603.32, -11.81
420, 2348.09, -2.58, -1990.81, -1245.07
3459

60, 15734.09, -1.75, -2823.38, -15478.69
180, 5293.17, 3.03, -5257.49, 613.55
300, 5612.93, -0.05, 5604.91, -300.02
420, 2403.16, -2.68, -2146.35, -1080.90
3459

60, 15642.25, -1.73, -2427.57, -15452.73
180, 5299.35, 3.09, -5293.52, 248.38
300, 5616.74, 0.04, 5611.94, 232.17
420, 2315.35, -2.51, -1871.37, -1363.39
3459

60, 15736.42, -1.75, -2756.58, -15493.10
180, 5382.67, 3.05, -5357.72, 517.68
300, 5590.58, -0.04, 5586.95, -201.57
420, 2402.14, -2.66, -2132.68, -1105.41
3459

60, 15780.05, -1.74, -2599.26, -15564.51
180, 5313.15, 3.09, -5305.78, 279.85
300, 5590.09, 0.03, 5586.81, 191.44
420, 2476.60, -2.49, -1971.89, -1498.41
3459

60, 15548.56, -1.74, -2549.70, -15338.08
180, 5302.54, 3.06, -5283.92, 444.03
300, 5583.85, -0.00, 5583.83, -15.84
420, 2331.69, -2.61, -2004.31, -1191.43
3459

60, 15626.42, -1.72, -2394.17, -15441.92
180, 5381.24, 3.09, -5375.13, 256.49
300, 5526.22, 0.07, 5513.13, 380.18
420, 2418.08, -2.52, -1969.09, -1403.50
3459

60, 15699.12, -1.71, -2220.42, -15541.31
180, 5354.57, 3.13, -5354.01, 77.46
300, 5650.03, 0.09, 5628.31, 494.96
420, 2294.66, -2.46, -1779.64, -1448.57
3459

60, 15666.30, -1.73, -2510.92, -15463.77
180, 5340.17, 3.07, -5325.87, 390.51
300, 5610.90, 0.02, 5610.26, 84.94
420, 2344.39, -2.60, -2007.97, -1210.06
3459

60, 15793.96, -1.72, -2334.01, -15620.55
180, 5270.02, 3.09, -5262.57, 280.03
300, 5613.07, 0.05, 5604.96, 301.48
420, 2384.93, -2.51, -1926.39, -1406.02
3459

60, 15680.94, -1.76, -2879.11, -15414.36
180, 5372.59, 2.99, -5310.53, 814.25
300, 5531.23, -0.13, 5485.57, -709.21
420, 2323.73, -2.81, -2199.05, -750.93
3458

60, 15714.29, -1.74, -2592.39, -15498.98
180, 5358.37, 3.08, -5348.07, 331.92
300, 5657.68, 0.04, 5652.24, 248.03
420, 2308.23, -2.54, -1902.59, -1306.93
3459

60, 15718.68, -1.76, -2940.78, -15441.14
180, 5325.03, 2.98, -5255.57, 857.30
300, 5569.79, -0.14, 5513.65, -788.78
420, 2313.72, -2.82, -2197.88, -722.94
3458

60, 15765.91, -1.75, -2829.09, -15510.00
180, 5290.38, 3.01, -5244.25, 697.13
300, 5610.02, -0.06, 5599.98, -335.54
420, 2227.01, -2.67, -1982.40, -1014.73
3458

60, 15703.27, -1.77, -3083.14, -15397.62
180, 5321.41, 2.96, -5236.82, 945.05
300, 5541.12, -0.18, 5450.66, -997.15
420, 2321.65, -2.83, -2213.05, -701.75
3458

60, 15749.08, -1.72, -2351.36, -15572.56
180, 5380.85, 3.10, -5377.18, 198.73
300, 5535.65, 0.05, 5527.33, 303.48
420, 2376.65, -2.53, -1945.24, -1365.48
3459

60, 15708.88, -1.77, -3140.45, -15391.77
180, 5478.26, 2.97, -5401.59, 913.35
300, 5524.55, -0.17, 5447.10, -921.82
420, 2314.28, -2.81, -2184.61, -763.79
3458

60, 15618.71, -1.75, -2761.66, -15372.62
180, 5308.92, 3.02, -5272.64, 619.60
300, 5557.15, -0.05, 5550.09, -279.99
420, 2293.55, -2.67, -2048.24, -1032.03
3458

60, 15711.91, -1.76, -2966.49, -15429.32
180, 5301.03, 2.99, -5241.04, 795.24
300, 5517.06, -0.14, 5466.56, -744.81
420, 2360.89, -2.80, -2221.39, -799.51
3458

60, 15560.03, -1.74, -2594.73, -15342.16
180, 5367.56, 3.05, -5345.31, 488.32
300, 5496.89, -0.02, 5496.24, -84.39
420, 2374.25, -2.58, -2014.74, -1256.13
3458

60, 15647.13, -1.74, -2692.49, -15413.73
180, 5400.18, 3.05, -5375.92, 511.33
300, 5470.48, -0.04, 5466.65, -204.67
420, 2298.34, -2.61, -1978.35, -1169.82
3458

60, 15599.75, -1.74, -2650.48, -15372.93
180, 5293.07, 3.04, -5263.35, 560.09
300, 5544.32, 0.00, 5544.32, 6.21
420, 2317.29, -2.65, -2042.33, -1094.86
3458

60, 15592.06, -1.73, -2502.31, -15389.96
180, 5315.72, 3.06, -5298.52, 427.35
300, 5642.12, 0.03, 5638.68, 196.96
420, 2412.25, -2.54, -1994.72, -1356.49
3458

60, 15675.89, -1.71, -2143.64, -15528.63
180, 5338.50, 3.12, -5336.90, 130.65
300, 5588.46, 0.10, 5558.22, 580.57
420, 2352.39, -2.45, -1812.12, -1499.99
3458

60, 15555.11, -1.74, -2597.42, -15336.72
180, 5331.17, 3.05, -5308.89, 486.89
300, 5608.99, 0.01, 5608.60, 65.58
420, 2355.68, -2.57, -1982.36, -1272.59
3458

60, 15522.88, -1.74, -2577.17, -15307.45
180, 5343.76, 3.05, -5322.91, 471.64
300, 5595.66, -0.02, 5594.63, -107.12
420, 2273.83, -2.63, -1985.69, -1107.84
3458

